t,x_bat,L0,L,L_seg,dL/dt,Explain,mode_câble,Scénario,Tbat,Trov,Tmax,U_bat_x,U_bat_y,U_rov_x,U_rov_y,x_rov,y_rov,Fx_rov,Fy_rov,Tr_cable_rov_x,Tr_cable_rov_y,Trainee_rov_x,Trainee_rov_y,Poids_app_rov,Sigma_f_rov_x,Sigma_f_rov_y,Tr_bat_cable_x,Tr_bat_cable_y,Tr_rov_cable_x,Tr_rov_cable_y,Poids_app_cable_y,Trainee_cable_x,Trainee_cable_y,Sigma_f_cable_x,Sigma_f_cable_y
0.1,0.0,453.0,453.0,452.9964136024607,0.0,HISTORY_LT2,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.01701939729385399,-0.9998551595685017,0.6329028927006054,-0.7742311853776015,29.999995918184833,-450.0014634195504,0.0,0.0,-0.02448028220558267,0.02994677086959117,4.94147271079354e-07,0.11070699208308983,8.829000000000008,-0.02447978805831159,-8.688346237047327,0.028371430315794602,-1.6667641336411712,0.02448028220558267,-0.02994677086959117,-1.6404195963254067,0.0,-2.220446049250313e-16,0.05285171252137727,-3.337130500836169
0.2,0.0,453.0,453.0,452.99649108612334,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.017022938812767344,-0.9998550992789789,0.6319740255384011,-0.7749895683457863,29.999983677077243,-450.00581707948953,0.0,0.0,-0.02444435421327214,0.02997610464147812,1.1112484067860714e-06,0.24598961744366765,8.829000000000008,-0.024443242964865355,-8.553034277914861,0.028377334047597055,-1.6667640331382,0.02444435421327214,-0.02997610464147812,-1.6404195963254067,0.0,-2.220446049250313e-16,0.05282168826086919,-3.337159734105085
0.30000000000000004,0.0,453.0,453.0,452.9965459578224,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.017029562576170446,-0.9998549864847724,0.630436868181734,-0.7762405266650326,29.999963289146184,-450.0129547668044,0.0,0.0,-0.02438489794230294,0.03002449091532165,3.0825919069269713e-06,0.6611847178979783,8.829000000000008,-0.024381815350396012,-8.137790791186708,0.028388375898173474,-1.6667638451096283,0.02438489794230294,-0.03002449091532165,-1.6404195963254067,0.0,-2.220446049250313e-16,0.05277327384047641,-3.3372079323503563
0.4,0.0,453.0,453.0,452.99757588266766,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.017019660000716107,-0.9998551550967071,0.6282069941674177,-0.7780462534317212,29.99993477490287,-450.0227106793621,0.0,0.0,-0.024298647830661907,0.030094335280617703,6.029668324651765e-06,1.235217875577392,8.829000000000008,-0.024292618162337257,-7.563687789141998,0.028371868249600564,-1.6667641261866646,0.024298647830661907,-0.030094335280617703,-1.6404195963254067,0.0,-2.220446049250313e-16,0.05267051608026247,-3.3372780577926893
0.5,0.0,453.0,453.0,452.9980444857631,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.017008479363847775,-0.9998553453523813,0.6255340568601715,-0.7801968621495831,29.99989816382839,-450.03487396537355,0.0,0.0,-0.02419526031204905,0.03017751946089913,9.940189663109104e-06,1.9200370441695536,8.829000000000008,-0.02418532012238594,-6.878785436369555,0.028353230065514535,-1.666764443343936,0.02419526031204905,-0.03017751946089913,-1.6404195963254067,0.0,-2.220446049250313e-16,0.05254849037756358,-3.337361559130242
0.6,0.0,453.0,453.0,452.9983401765932,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.017004079123391372,-0.9998554201949228,0.6224219492966816,-0.7826818747318217,29.999853492423846,-450.04920525300184,0.0,0.0,-0.02407488596665259,0.030273638170418768,1.479888299206518e-05,2.6654969783920466,8.829000000000008,-0.024060087083660524,-6.133229383437542,0.028345894840105194,-1.6667645681068703,0.02407488596665259,-0.030273638170418768,-1.6404195963254067,0.0,-2.220446049250313e-16,0.052420780806757786,-3.337457802602696
0.7,0.0,453.0,453.0,452.99861227321855,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.017005209612536657,-0.9998554009685768,0.6188768058430338,-0.7854880643202184,29.999800802684824,-450.0654527352064,0.0,0.0,-0.023937762067859438,0.030382179802695388,2.0588362963999358e-05,3.4259412389227095,8.829000000000008,-0.023917173704895437,-5.372676581274603,0.028347779371822413,-1.6667645360564445,0.023937762067859438,-0.030382179802695388,-1.6404195963254067,0.0,-2.220446049250313e-16,0.05228554143968185,-3.3375663121845465
0.7999999999999999,0.0,453.0,453.0,452.9988371340621,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.017013238728210454,-0.9998552643797887,0.614942356899829,-0.7885720624587732,29.999740142584724,-450.08336599165807,0.0,0.0,-0.023785580079810485,0.03050146689337555,2.7288267670833527e-05,4.1644423724923785,8.829000000000008,-0.02375829181213965,-4.634056160614254,0.02836116395248079,-1.666764308362172,0.023785580079810485,-0.03050146689337555,-1.6404195963254067,0.0,-2.220446049250313e-16,0.052146744032291276,-3.337685371580954
0.8999999999999999,0.0,453.0,453.0,452.9990600226638,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.017028845037843687,-0.9998549987056508,0.610667848666089,-0.7918868470971914,29.999671565270603,-450.10270656313594,0.0,0.0,-0.023620244814228846,0.030629680659397304,3.4876320857047755e-05,4.8545208966653695,8.829000000000008,-0.023585368493371797,-3.9438494226752407,0.028387179757776427,-1.6667638654819006,0.023620244814228846,-0.030629680659397304,-1.6404195963254067,0.0,-2.220446049250313e-16,0.05200742457200527,-3.337813142466705
0.9999999999999999,0.0,453.0,453.0,452.9992593580691,0.0,PILOT_ASC_HOLD_ACC,caténaire,,1.6670055834491881,0.03867936533063543,1.6670055834491881,0.0170522926683323,-0.999854599086664,0.6060922180675741,-0.7953943821764952,29.99959512845477,-450.1232550582894,0.0,0.0,-0.023443262326690854,0.030765349890139713,4.332862381599249e-05,5.479839195551814,8.829000000000008,-0.02339993370287486,-3.318395454558054,0.0284262670887196,-1.6667631993148184,0.023443262326690854,-0.030765349890139713,-1.6404195963254067,0.0,-2.220446049250313e-16,0.051869529415410454,-3.3379481455303646
