t,x_bat,L0,L,L_seg,dL/dt,Explain,mode_câble,Scénario,Tbat,Trov,Tmax,U_bat_x,U_bat_y,U_rov_x,U_rov_y,x_rov,y_rov,Fx_rov,Fy_rov,Tr_cable_rov_x,Tr_cable_rov_y,Trainee_rov_x,Trainee_rov_y,Poids_app_rov,Sigma_f_rov_x,Sigma_f_rov_y,Tr_bat_cable_x,Tr_bat_cable_y,Tr_rov_cable_x,Tr_rov_cable_y,Poids_app_cable_y,Trainee_cable_x,Trainee_cable_y,Sigma_f_cable_x,Sigma_f_cable_y
0.1,0.0,403.0,403.0,402.83460381701866,0.0,HISTORY_LT2,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.16538241077400706,-0.986229515988331,0.0485726851485247,-0.9988196505162793,29.99999793642155,-399.99848933925597,0.0,0.0,-0.012387347349689128,0.25472600316015376,1.2635796413628347e-07,-0.1179539279139081,8.829000000000008,-0.012387220991724991,-8.692227924753762,0.0013789223521967198,-0.00822296589841585,0.012387347349689128,-0.25472600316015376,0.24840133288962993,0.0,0.0,0.013766269701885847,-0.014547636168939698
0.2,0.0,403.0,403.0,403.21083271230657,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.5797399881708317,-0.814801537870225,0.048564443059153174,-0.9988200512957047,29.99999174450317,-399.9939963375612,0.0,0.0,-0.012385245394163713,0.25472610536973794,2.843283515771935e-07,-0.26198771956484523,8.829000000000008,-0.012384961065812137,-8.836261614195115,0.00483374516316257,-0.006793636928589882,0.012385245394163713,-0.25472610536973794,0.24840133288962993,0.0,0.0,0.017218990557326282,-0.013118409408697879
0.30000000000000004,0.0,403.0,403.0,403.06887599640453,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.3531055570007136,-0.9355834893878877,0.048513965036007,-0.9988225043502399,29.99998142590422,-399.98663400150986,0.0,0.0,-0.012372372134134434,0.2547267309649362,7.896073594266662e-07,-0.7034594099036938,8.829000000000008,-0.012371582526775008,-9.277732678938765,0.002944116868017522,-0.007800690410941355,0.012372372134134434,-0.2547267309649362,0.24840133288962993,0.0,0.0,0.015316489002151957,-0.014126088486247607
0.4,0.0,403.0,403.0,402.6021330533674,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.24674473191084215,-0.969080511244678,0.048324576383390244,-0.9988316851789223,29.999966983961553,-399.9765783774705,0.0,0.0,-0.01232407290964479,0.25472907232435454,1.5467529546189276e-06,-1.3122779300245253,8.829000000000008,-0.012322526156690172,-9.886548857700179,0.0020573035822024845,-0.008079981249393745,0.01232407290964479,-0.25472907232435454,0.24840133288962993,0.0,0.0,0.014381376491847274,-0.014407720684118358
0.5,0.0,403.0,403.0,402.2433036251941,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.22664059280197177,-0.9739784605905671,0.04826226925457964,-0.9988346977184955,29.999948432221448,-399.96405268596925,0.0,0.0,-0.012308182907999241,0.2547298406033571,2.5523429238113365e-06,-2.0361566737523837,8.829000000000008,-0.012305630565075429,-10.610426833149035,0.0018896796694831601,-0.008120819279274704,0.012308182907999241,-0.2547298406033571,0.24840133288962993,0.0,0.0,0.0141978625774824,-0.014449326993001915
0.6,0.0,403.0,403.0,402.67179231958687,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.24323885184021096,-0.9699664225917597,0.04822162243371968,-0.9988366608859828,29.999925778272708,-399.9493094059278,0.0,0.0,-0.01229781687023309,0.25473034126411936,3.8059015343087872e-06,-2.820953968205188,8.829000000000008,-0.012294010968698782,-11.395223626941076,0.002028072321327225,-0.008087367784351353,0.01229781687023309,-0.25473034126411936,0.24840133288962993,0.0,0.0,0.014325889191560314,-0.01441637615884081
0.7,0.0,403.0,403.0,402.96095264401015,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.23544002930586821,-0.9718888787307179,0.04813777475723047,-0.9988407053386552,29.99989902696575,-399.9326129934057,0.0,0.0,-0.012276433446813935,0.2547313727088488,5.307130056120254e-06,-3.6178795401989436,8.829000000000008,-0.012271126316757815,-12.192148167490103,0.0019630474455675177,-0.008103396802967788,0.012276433446813935,-0.2547313727088488,0.24840133288962993,0.0,0.0,0.014239480892381452,-0.014433436622186685
0.7999999999999999,0.0,403.0,403.0,403.2895925310597,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.23574039001352923,-0.971816067224796,0.04804924424630077,-0.9988449680142355,29.99986818480842,-399.9142252018404,0.0,0.0,-0.01225385577406271,0.2547324598063171,7.054385967313741e-06,-4.388002983113771,8.829000000000008,-0.012246801388095398,-12.962270523307462,0.0019655517874233234,-0.008102789716563962,0.01225385577406271,-0.2547324598063171,0.24840133288962993,0.0,0.0,0.014219407561486035,-0.014433916633251137
0.8999999999999999,0.0,403.0,403.0,402.6242914834759,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.22055193322144012,-0.9753752327962226,0.04796496415412895,-0.9988490187279023,29.99983326078838,-399.8943940263528,0.0,0.0,-0.012232362072958814,0.25473349284776936,9.045200094655211e-06,-5.10392971438359,8.829000000000008,-0.012223316872864159,-13.678196221535828,0.0018389137582159425,-0.008132465260284966,0.012232362072958814,-0.25473349284776936,0.24840133288962993,0.0,0.0,0.014071275831174757,-0.014464625218424426
0.9999999999999999,0.0,403.0,403.0,401.9598579164293,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.22098415550094763,-0.9752773979835343,0.047825635104861486,-0.9988556996017075,29.99979426479461,-399.873346442293,0.0,0.0,-0.012196829400142795,0.25473519665113475,1.1277418724898398e-05,-5.749264314337873,8.829000000000008,-0.012185551981417896,-14.323529117686746,0.0018425175330039685,-0.0081316495350249,0.012196829400142795,-0.25473519665113475,0.24840133288962993,0.0,0.0,0.014039346933146764,-0.014465513296529703
