t,x_bat,L0,L,L_seg,dL/dt,Explain,mode_câble,Scénario,Tbat,Trov,Tmax,U_bat_x,U_bat_y,U_rov_x,U_rov_y,x_rov,y_rov,Fx_rov,Fy_rov,Tr_cable_rov_x,Tr_cable_rov_y,Trainee_rov_x,Trainee_rov_y,Poids_app_rov,Sigma_f_rov_x,Sigma_f_rov_y,Tr_bat_cable_x,Tr_bat_cable_y,Tr_rov_cable_x,Tr_rov_cable_y,Poids_app_cable_y,Trainee_cable_x,Trainee_cable_y,Sigma_f_cable_x,Sigma_f_cable_y
0.1,0.0,110.0,110.0,109.8923428223954,0.0,HISTORY_LT2,caténaire,,0.8068861135073987,0.019708231224208315,0.8068861135073987,0.03964465948952153,-0.9992138414643583,0.8034332224627495,0.5953948748881889,19.999997050118594,-100.00147056559041,0.0,0.0,-0.015834247721506666,-0.011734179864005007,2.413778721873619e-07,0.11177759588652329,8.829000000000008,-0.01583400634363448,-8.728956583977489,0.03198872521682424,-0.8062517731019742,0.015834247721506666,0.011734179864005007,-0.3983358843174276,0.0,0.0,0.047822972938330904,-1.1928534775553967
0.2,0.0,110.0,109.998,109.8592782577363,-0.02,REG_SIGN_ACC,caténaire,Fy:(t>0:-50),1.0739447555431212,0.01907197991201566,1.0739447555431212,0.03878721320357681,-0.9992474929124918,0.7994970918247909,0.600669959431718,19.99998875354856,-100.01397871440732,0.0,-50.0,-0.015247992474997352,-0.011455965400032986,8.738140460851635e-07,6.135603838777439,8.829000000000008,-0.015247118660951266,-52.7048521266226,0.04165532420211422,-1.0731366045029826,0.015247992474997352,0.011455965400032986,-0.3983286418468036,0.0,-5.551115123125783e-17,0.05690331667711157,-1.4600092809497531
0.30000000000000004,0.0,110.0,109.99614346961084,109.86426528943944,-0.018565303891664265,REG_T_ACC,caténaire,,4.225574035333588,0.018963989877735603,4.225574035333588,0.03708082054405047,-0.9993122698875362,0.8023204917979261,0.5968934816540835,19.999975361445415,-100.04388612640648,0.0,-50.0,-0.015215197685155722,-0.011319481944174401,1.8814955197006123e-06,18.151810848646612,8.829000000000008,-0.015213316189636021,-40.68850863329757,0.156687752499804,-4.222667980827044,0.015215197685155722,0.011319481944174401,-0.3983219189134007,0.0,5.551115123125783e-17,0.1719029501849597,-4.60967041779627
0.4,0.0,110.0,109.99446870966287,109.87117919999916,-0.01674759947975,REG_T_ACC,caténaire,,8.849734535418525,0.01891539185684938,8.849734535418525,0.035373200069951156,-0.9993741725283934,0.805919516220749,0.5920251121147769,19.999956895563628,-100.08733956514187,0.0,-50.0,-0.015244283454397947,-0.011198386984746192,3.2722118495525093e-06,30.902329601419698,8.829000000000008,-0.015241011242548395,-27.937868785565055,0.31304343028731574,-8.844196128429836,0.015244283454397947,0.011198386984746192,-0.39831585421353805,0.0,5.551115123125783e-17,0.32828771374171367,-9.231313595658627
0.5,0.0,110.0,109.99297399552205,109.87603418164404,-0.014947141407971721,REG_T_ACC,caténaire,,13.18027780150596,0.018866560497622656,13.18027780150596,0.03414002796222968,-0.9994170593354599,0.8102654102180048,0.5860631066738874,19.99993334582587,-100.14017885251313,0.0,-50.0,-0.015286921381009027,-0.011056995057487577,5.05058430538588e-06,41.15338234074849,8.829000000000008,-0.01528187079670364,-17.686674654309,0.4499750526933686,-13.172594481605527,0.015286921381009027,0.011056995057487577,-0.39831044150191003,0.0,5.551115123125783e-17,0.46526197407437764,-13.55984792804995
0.6,0.0,110.0,109.99165120237053,109.87733299786146,-0.013227931515226892,REG_T_ACC,caténaire,,16.453299418375124,0.018812640417133136,16.453299418375124,0.03337849041959562,-0.9994427829432304,0.8153812718642363,0.5789243314052884,19.999904697550722,-100.19900415307447,0.0,-50.0,-0.015339474670446553,-0.010891095275456907,7.220570847347678e-06,48.20815499784944,8.829000000000008,-0.015332254099599206,-10.631736097426021,0.5491862970069723,-16.444131359299067,0.015339474670446553,0.010891095275456907,-0.3983056513566392,0.0,-5.551115123125783e-17,0.5645257716774189,-16.83154591538025
0.7,0.0,110.0,109.99049043287997,109.88005955293949,-0.011607694905707285,REG_T_ACC,caténaire,,18.63994718327402,0.01875556163883415,18.63994718327402,0.03291800943301678,-0.99945805547555,0.8199696230982763,0.572407038038554,19.99987093499604,-100.26144629000454,0.0,-50.0,-0.015378990807991325,-0.010735815484434582,9.78574589040438e-06,52.64576440931024,8.829000000000008,-0.01536920506210092,-6.193971406174207,0.6135899572099488,-18.62984536596201,0.015378990807991325,0.010735815484434582,-0.3983014479371709,0.0,0.0,0.6289689480179401,-19.017410998414746
0.7999999999999999,0.0,110.0,109.98948125687721,109.87749876253264,-0.010091760027460938,REG_T_ACC,caténaire,,19.99562226515424,0.018697086676721028,19.99562226515424,0.0326927057251442,-0.9994654506246672,0.8257668725493651,0.5640115887107645,19.999832042744636,-100.32600243803817,0.0,-50.0,-0.015439434790820326,-0.010545373560800295,1.274991478214036e-05,55.29645695021235,8.829000000000008,-0.015426684876038186,-3.5430884233484576,0.6537109945058288,-19.98493361776301,0.015439434790820326,0.010545373560800295,-0.39829779347339384,0.0,5.551115123125783e-17,0.6691504292966491,-20.372686037675603
0.8999999999999999,0.0,110.0,109.98861320382832,109.87882277964074,-0.008680530488927,REG_T_ACC,caténaire,,20.799729147161024,0.018638440298749857,20.799729147161024,0.032581003304876115,-0.9994690981834543,0.8304497412711084,0.5570935533846619,19.999788004573546,-100.39177021336677,0.0,-50.0,-0.01547828792379382,-0.010383354935578439,1.6116452520863208e-05,56.83382763105773,8.829000000000008,-0.015462171471272957,-2.0055557238778547,0.6776760440841814,-20.788686533173138,0.01547828792379382,0.010383354935578439,-0.39829465004904047,0.0,0.0,0.6931543320079752,-21.176597828286603
0.9999999999999999,0.0,110.0,109.98787600744551,109.88026043952483,-0.007371963828207338,REG_T_ACC,caténaire,,21.264458524854085,0.018580243582577857,21.264458524854085,0.032549313350845786,-0.999470130719467,0.8350233295028466,0.5502145392353607,19.999738805676376,-100.45822460148746,0.0,-50.0,-0.015514936859298062,-0.010223120161668844,1.9890227703054008e-05,57.71073758133426,8.829000000000008,-0.015495046631595007,-1.1284855388274195,0.6921435237615395,-21.253191141514595,0.015514936859298062,0.010223120161668844,-0.39829198048746717,0.0,0.0,0.7076584606208376,-21.641260001840394
